/root/Desktop/my_data/IMG/center_2019_03_04_01_58_17_900.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_17_900.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_17_900.jpg,0,0,0,25.14153
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_17_973.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_17_973.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_17_973.jpg,0,0,0,24.93762
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_045.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_045.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_045.jpg,0,0,0,24.78678
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_116.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_116.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_116.jpg,0,0,0,24.58741
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_189.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_189.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_189.jpg,0,0.08399034,0,24.40055
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_259.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_259.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_259.jpg,0,0.2683375,0,24.38185
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_328.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_328.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_328.jpg,0,0.4511697,0,24.49959
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_400.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_400.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_400.jpg,0,0.6853795,0,24.85899
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_469.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_469.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_469.jpg,0,0.8717723,0,25.27455
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_543.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_543.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_543.jpg,0,0.9463544,0,26.01062
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_615.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_615.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_615.jpg,-0.1,0.7060063,0,26.60917
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_685.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_685.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_685.jpg,-0.25,0.5204024,0,26.88122
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_755.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_755.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_755.jpg,-0.2695677,0.286222,0,26.99996
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_825.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_825.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_825.jpg,-0.08819675,0.104851,0,26.99122
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_894.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_894.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_894.jpg,0,0,0,26.79383
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_18_962.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_18_962.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_18_962.jpg,0,0,0,26.62923
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_033.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_033.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_033.jpg,0,0,0,26.41457
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_102.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_102.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_102.jpg,0,0,0,26.25501
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_171.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_171.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_171.jpg,0,0.1266332,0,26.07836
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_239.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_239.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_239.jpg,0,0.3099296,0,26.07963
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_314.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_314.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_314.jpg,0,0.5555456,0,26.28711
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_383.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_383.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_383.jpg,0,0.7394729,0,26.58757
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_455.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_455.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_455.jpg,0,0.9784319,0,27.19319
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_523.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_523.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_523.jpg,0,1,0,27.75328
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_594.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_594.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_594.jpg,0,0.7634678,0,28.39897
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_664.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_664.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_664.jpg,-0.05,0.5759771,0,28.73248
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_735.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_735.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_735.jpg,-0.25,0.3404226,0,28.92585
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_804.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_804.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_804.jpg,-0.3824308,0.1558745,0,28.86956
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_874.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_874.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_874.jpg,-0.148005,0,0,28.67375
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_19_948.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_19_948.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_19_948.jpg,0,0,0,28.49796
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_017.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_017.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_017.jpg,0,0,0,28.26406
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_085.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_085.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_085.jpg,0,0,0,28.09251
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_158.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_158.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_158.jpg,0,0,0,27.8663
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_226.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_226.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_226.jpg,0,0.03220797,0,27.69804
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_299.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_299.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_299.jpg,0,0.273051,0,27.61948
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_367.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_367.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_367.jpg,0,0.2702343,0,27.69556
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_435.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_435.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_435.jpg,0,0.03804946,0,27.63239
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_503.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_503.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_503.jpg,0,0,0,27.47094
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_571.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_571.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_571.jpg,0,0,0,27.24966
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_643.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_643.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_643.jpg,0,0,0,27.08512
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_711.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_711.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_711.jpg,0,0,0,26.86734
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_783.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_783.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_783.jpg,0,0,0,26.70515
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_855.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_855.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_855.jpg,0,0,0,26.49042
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_923.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_923.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_923.jpg,0,0,0,26.33051
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_20_991.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_20_991.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_20_991.jpg,0,0.227073,0,26.21666
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_061.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_061.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_061.jpg,0,0.4106519,0,26.28496
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_130.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_130.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_130.jpg,0,0.2793424,0,26.44579
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_200.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_200.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_200.jpg,0,0.09507322,0,26.42091
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_269.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_269.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_269.jpg,0,0,0,26.27768
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_342.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_342.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_342.jpg,0,0,0,26.06565
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_412.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_412.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_412.jpg,0,0,0,25.85597
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_485.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_485.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_485.jpg,0,0,0,25.69987
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_561.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_561.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_561.jpg,0,0,0,25.49323
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_638.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_638.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_638.jpg,-0.05,0,0,25.28769
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_713.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_713.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_713.jpg,-0.25,0,0,25.05309
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_786.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_786.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_786.jpg,-0.2884705,0,0,24.84727
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_859.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_859.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_859.jpg,-0.07073021,0,0,24.64533
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_928.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_928.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_928.jpg,0,0,0,24.49125
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_21_997.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_21_997.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_21_997.jpg,0,0,0,24.29179
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_066.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_066.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_066.jpg,0,0,0,24.14456
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_136.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_136.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_136.jpg,0,0,0,23.95029
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_205.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_205.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_205.jpg,0,0,0,23.80571
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_275.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_275.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_275.jpg,0,0.031914,0,23.61428
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_342.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_342.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_342.jpg,0,0.2001092,0,23.55343
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_416.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_416.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_416.jpg,0,0.4557509,0,23.6689
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_484.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_484.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_484.jpg,0,0.635313,0,23.91596
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_554.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_554.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_554.jpg,0,0.8693883,0,24.4446
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_625.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_625.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_625.jpg,0,1,0,24.98309
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_692.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_692.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_692.jpg,0,1,0,25.74863
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_760.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_760.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_760.jpg,0,1,0,26.31919
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_828.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_828.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_828.jpg,0,0.9209349,0,26.8777
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_897.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_897.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_897.jpg,0,0.6640236,0,27.4412
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_22_969.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_22_969.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_22_969.jpg,0,0.4783325,0,27.70563
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_040.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_040.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_040.jpg,0,0.260005,0,27.84678
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_110.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_110.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_110.jpg,-0.05,0.02466655,0,27.77024
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_178.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_178.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_178.jpg,-0.2,0,0,27.58574
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_255.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_255.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_255.jpg,-0.4,0,0,27.27577
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_322.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_322.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_322.jpg,-0.3217621,0,0,27.05267
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_396.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_396.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_396.jpg,-0.06601453,0,0,26.83631
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_468.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_468.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_468.jpg,0,0,0,26.66597
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_540.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_540.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_540.jpg,0,0,0,26.44782
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_611.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_611.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_611.jpg,0,0,0,26.23433
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_685.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_685.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_685.jpg,0,0,0,26.07584
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_757.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_757.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_757.jpg,0,0,0,25.86614
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_832.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_832.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_832.jpg,0,0,0,25.65816
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_902.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_902.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_902.jpg,0,0,0,25.50328
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_23_974.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_23_974.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_23_974.jpg,0,0.02351403,0,25.29824
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_041.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_041.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_041.jpg,0,0.1979606,0,25.22193
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_115.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_115.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_115.jpg,0,0.4475727,0,25.31771
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_188.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_188.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_188.jpg,0,0.6210451,0,25.55366
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_256.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_256.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_256.jpg,0,0.8704498,0,26.05865
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_323.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_323.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_323.jpg,0,1,0,26.58905
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_395.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_395.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_395.jpg,0,1,0,27.34136
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_467.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_467.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_467.jpg,0,1,0,27.90236
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_535.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_535.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_535.jpg,0,1,0,28.64529
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_603.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_603.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_603.jpg,0,0.8273981,0,29.14544
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_676.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_676.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_676.jpg,0,0.5777316,0,29.61106
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_750.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_750.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_750.jpg,0,0.3543007,0,29.83588
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_819.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_819.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_819.jpg,0,0.1714957,0,29.85202
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_894.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_894.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_894.jpg,0,0,0,29.67394
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_24_968.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_24_968.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_24_968.jpg,0,0,0,29.4956
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_036.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_036.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_036.jpg,0,0,0,29.25837
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_104.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_104.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_104.jpg,0,0,0,29.08174
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_173.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_173.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_173.jpg,0,0,0,28.84789
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_243.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_243.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_243.jpg,0,0,0,28.67373
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_315.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_315.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_315.jpg,0,0,0,28.44316
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_383.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_383.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_383.jpg,0,0,0,28.27146
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_450.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_450.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_450.jpg,0,0,0,28.04413
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_517.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_517.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_517.jpg,0,0,0,27.87483
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_585.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_585.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_585.jpg,0,0,0,27.70655
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_660.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_660.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_660.jpg,0,0,0,27.48377
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_25_735.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_25_735.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_25_735.jpg,0,0,0,27.26277
